Date,AUDCNY=X,AUDDKK=X,AUDEUR=X,AUDGBP=X,AUDJPY=X,AUDNOK=X,AUDSEK=X,AUDUSD=X,CNYAUD=X,CNYDKK=X,CNYEUR=X,CNYGBP=X,CNYJPY=X,CNYNOK=X,CNYSEK=X,CNYUSD=X,DKKAUD=X,DKKCNY=X,DKKEUR=X,DKKGBP=X,DKKJPY=X,DKKNOK=X,DKKSEK=X,DKKUSD=X,EURAUD=X,EURCNY=X,EURDKK=X,EURGBP=X,EURJPY=X,EURNOK=X,EURSEK=X,EURUSD=X,GBPAUD=X,GBPCNY=X,GBPDKK=X,GBPEUR=X,GBPJPY=X,GBPNOK=X,GBPSEK=X,GBPUSD=X,JPYAUD=X,JPYCNY=X,JPYDKK=X,JPYEUR=X,JPYGBP=X,JPYNOK=X,JPYSEK=X,JPYUSD=X,NOKAUD=X,NOKCNY=X,NOKDKK=X,NOKEUR=X,NOKGBP=X,NOKJPY=X,NOKSEK=X,NOKUSD=X,SEKAUD=X,SEKCNY=X,SEKDKK=X,SEKEUR=X,SEKGBP=X,SEKJPY=X,SEKNOK=X,SEKUSD=X,USDAUD=X,USDCNY=X,USDDKK=X,USDEUR=X,USDGBP=X,USDJPY=X,USDNOK=X,USDSEK=X
2018-08-16 00:00:00,5.010200023651123,4.753600120544434,0.6375499963760376,0.5696899890899658,79.9729995727539,6.117099761962891,6.660900115966797,0.7233691811561584,0.1993499994277954,0.9465799927711487,0.12696999311447144,0.11359000205993652,15.92300033569336,1.2198599576950073,1.3287099599838257,0.14422105252742767,,1.0537999868392944,0.13413000106811523,0.11985000222921371,16.821500778198242,1.286929965019226,1.401129961013794,0.1521407812833786,1.5677200555801392,7.8557000160217285,7.454279899597168,0.8934900164604187,125.40899658203125,9.596099853515625,10.444820404052734,1.134429931640625,1.7544599771499634,8.791500091552734,8.342300415039062,1.118980050086975,140.34800720214844,10.734299659729004,11.688480377197266,1.2693899869918823,0.012482999823987484,0.06264299899339676,0.059431999921798706,0.007970999926328659,0.007104999851435423,0.07648800313472748,0.0831189975142479,0.009043553844094276,,0.8197649717330933,0.7766000032424927,0.1041800007224083,0.09308700263500214,13.062199592590332,1.0883100032806396,0.11822735518217087,0.15004000067710876,,0.7133299708366394,0.0956839993596077,0.08550000190734863,11.998649597167969,0.918150007724762,0.10854227095842361,1.3824199438095093,6.933800220489502,6.572859764099121,0.8815000057220459,0.7877799868583679,110.57599639892578,8.458279609680176,9.213000297546387
2018-08-17 00:00:00,4.990099906921387,4.758500099182129,0.6382899880409241,0.5708000063896179,80.56999969482422,6.155200004577637,6.6732001304626465,0.7259528040885925,0.20013000071048737,0.9513400197029114,0.12758000195026398,0.11427000164985657,16.10300064086914,1.2321200370788574,1.3355799913406372,0.1453171670436859,,1.0484999418258667,0.13409000635147095,0.11992000043392181,16.926300048828125,1.2930999994277954,1.4018199443817139,0.15250062942504883,1.5664900541305542,7.81820011138916,7.45619010925293,0.8944299817085266,126.22000122070312,9.642399787902832,10.454000473022461,1.1371389627456665,1.7510000467300415,8.739500045776367,8.333800315856934,1.1175999641418457,141.0800018310547,10.779999732971191,11.684300422668457,1.2714558839797974,0.012391000054776669,0.061941999942064285,0.05887899920344353,0.007919000461697578,0.007067000027745962,0.07621300220489502,0.08264099806547165,0.009008684195578098,,0.8116120100021362,0.7729799747467041,0.10365000367164612,0.09271799772977829,13.085169792175293,1.0830999612808228,0.1179412230849266,0.14981000125408173,,0.7128999829292297,0.09562999755144119,0.08551999926567078,12.06879997253418,0.9215700030326843,0.10880445688962936,1.377500057220459,6.881499767303467,6.557350158691406,0.8794000148773193,0.7864999771118164,111.00399780273438,8.478799819946289,9.190799713134766
2018-08-20 00:00:00,5.021299839019775,4.763800144195557,0.6388999819755554,0.5730999708175659,80.73200225830078,6.17579984664917,6.687399864196777,0.7308178544044495,0.1988700032234192,0.9464899897575378,0.12691999971866608,0.11403000354766846,16.038000106811523,1.2290799617767334,1.3308900594711304,0.14542070031166077,,1.0539000034332275,0.13409000635147095,0.12029000371694565,16.944700241088867,1.2964500188827515,1.4036699533462524,0.15338599681854248,1.565000057220459,7.85890007019043,7.4567999839782715,0.8972300291061401,126.33999633789062,9.66759967803955,10.470239639282227,1.1437721252441406,1.7441099882125854,8.75790023803711,8.308509826660156,1.1140999794006348,140.8000030517578,10.771069526672363,11.666069984436035,1.2747135162353516,0.012364000082015991,0.062192998826503754,0.058814000338315964,0.007910000160336494,0.007079999893903732,0.07632700353860855,0.08267699927091599,0.009051822125911713,,0.8136159777641296,0.7709599733352661,0.1033800020813942,0.09276600182056427,13.060110092163086,1.0806000232696533,0.11831659823656082,0.14940999448299408,,0.7114999890327454,0.09546899795532227,0.08564099669456482,12.063599586486816,0.9211500287055969,0.10926572978496552,1.3683300018310547,6.8765997886657715,6.519499778747559,0.8743000030517578,0.7844899892807007,110.4749984741211,8.451899528503418,9.152000427246094
2018-08-21 00:00:00,5.023499965667725,4.761199951171875,0.6383000016212463,0.5727999806404114,80.66000366210938,6.188330173492432,6.708730220794678,0.7336488366127014,0.19878999888896942,0.9455699920654297,0.12678000330924988,0.11393000185489655,16.01799964904785,1.2304999828338623,1.3340100049972534,0.1458406299352646,,1.054900050163269,0.1340699940919876,0.12031999975442886,16.93869972229004,1.2998000383377075,1.4091600179672241,0.15407513082027435,1.5662599802017212,7.867800235748291,7.457729816436768,0.8974199891090393,126.33799743652344,9.695460319519043,10.510259628295898,1.149134635925293,1.7451800107955933,8.764900207519531,8.309590339660645,1.1141899824142456,140.77200317382812,10.802260398864746,11.70995044708252,1.2804261445999146,0.012376000173389912,0.06227000057697296,0.05882599949836731,0.007911000400781631,0.007083000149577856,0.07672800123691559,0.08299499750137329,0.00909520871937275,,0.8126810193061829,0.7689399719238281,0.1031000018119812,0.09252999722957611,13.026269912719727,1.0836800336837769,0.11852189153432846,0.14896999299526215,,0.7093300223350525,0.09510800242424011,0.08534999936819077,12.016500473022461,0.9220799803733826,0.10932473838329315,1.3630499839782715,6.856800079345703,6.490340232849121,0.8702200055122375,0.7809900045394897,109.947998046875,8.437259674072266,9.14706039428711
2018-08-22 00:00:00,5.032700061798096,4.7418999671936035,0.6357600092887878,0.5701199769973755,81.05400085449219,6.182600021362305,6.690700054168701,0.7359814047813416,0.19843000173568726,0.9399399757385254,0.12601999938488007,0.11316999793052673,16.065000534057617,1.2272599935531616,1.328179955482483,0.1460813730955124,,1.0612000226974487,0.13405999541282654,0.12024000287055969,17.09119987487793,1.3035999536514282,1.4108200073242188,0.15519346296787262,1.5727299451828003,7.915299892425537,7.458089828491211,0.8968600034713745,127.48300170898438,9.723910331726074,10.523189544677734,1.1576753854751587,1.7534600496292114,8.824799537658691,8.315199851989746,1.1148600578308105,142.11000061035156,10.842000007629395,11.730609893798828,1.290555715560913,0.01231400016695261,0.06208999827504158,0.05849200114607811,0.007840000092983246,0.007015000097453594,0.07608400285243988,0.0823569968342781,0.009079848416149616,,0.8148220181465149,0.766759991645813,0.10279999673366547,0.0922050029039383,13.105999946594238,1.08187997341156,0.11903032660484314,0.14938999712467194,,0.7085000276565552,0.09499099850654602,0.0851999968290329,12.105549812316895,0.923740029335022,0.1099860742688179,1.3587299585342407,6.8454999923706055,6.443570137023926,0.8637999892234802,0.7748600244522095,110.13400268554688,8.401220321655273,9.092060089111328
2018-08-23 00:00:00,5.01230001449585,4.720799922943115,0.6329299807548523,0.5681999921798706,81.08899688720703,6.119999885559082,6.646699905395508,0.7332990765571594,0.19923000037670135,0.939740002155304,0.12599000334739685,0.11321000009775162,16.141000747680664,1.2202500104904175,1.3246599435806274,0.14613045752048492,,1.061400055885315,0.13405999541282654,0.12035000324249268,17.17490005493164,1.2965999841690063,1.4075000286102295,0.15531615912914276,1.579740047454834,7.916900157928467,7.458059787750244,0.8978000283241272,128.10000610351562,9.673700332641602,10.500550270080566,1.1584800481796265,1.7594000101089478,8.81879997253418,8.305800437927246,1.1138299703598022,142.6909942626953,10.772430419921875,11.694299697875977,1.2904725074768066,0.012312999926507473,0.061795998364686966,0.05802299827337265,0.007801999803632498,0.00698699988424778,0.07532799988985062,0.08178699761629105,0.009042572230100632,,0.8195070028305054,0.7706199884414673,0.10333999991416931,0.0927719995379448,13.235770225524902,1.0850900411605835,0.11975488066673279,0.1503800004720688,,0.7099400162696838,0.09518499672412872,0.08545000106096268,12.192850112915039,0.9203900098800659,0.11031585186719894,1.363700032234192,6.843200206756592,6.438479900360107,0.8632000088691711,0.7749099731445312,110.58799743652344,8.350390434265137,9.06488037109375
2018-08-24 00:00:00,4.975599765777588,4.6811299324035645,0.6273000240325928,0.5654000043869019,80.65699768066406,6.074100017547607,6.622099876403809,0.7243227958679199,0.20069999992847443,0.9385899901390076,0.12581999599933624,0.11348000168800354,16.172000885009766,1.2194199562072754,1.3289999961853027,0.14540167152881622,,1.0627000331878662,0.1340399980545044,0.12075000256299973,17.22879981994629,1.2975000143051147,1.414430022239685,0.15471015870571136,1.5928000211715698,7.927599906921387,7.458930015563965,0.9009699821472168,128.51600646972656,9.677809715270996,10.548199653625488,1.154334545135498,1.7682000398635864,8.799300193786621,8.276599884033203,1.1096999645233154,142.63699340820312,10.741000175476074,11.707900047302246,1.281065821647644,0.012374999932944775,0.06167899817228317,0.057840000838041306,0.007780000101774931,0.006988999899476767,0.0751200020313263,0.08191099762916565,0.008979320526123047,,0.8200629949569702,0.7703700065612793,0.10328000038862228,0.09305799752473831,13.27299976348877,1.0891000032424927,0.11923854053020477,0.15091000497341156,,0.7064999938011169,0.0947130024433136,0.08533699810504913,12.17609977722168,0.9168499708175659,0.10940679907798767,1.3805999755859375,6.877500057220459,6.463699817657471,0.8662999868392944,0.7806000113487244,111.36699676513672,8.386549949645996,9.140199661254883
2018-08-27 00:00:00,4.9816999435424805,4.702199935913086,0.6303899884223938,0.5709900259971619,81.71900177001953,6.103300094604492,6.682700157165527,0.7344084978103638,0.20047999918460846,0.9416499733924866,0.12624000012874603,0.11448000371456146,16.364999771118164,1.222100019454956,1.3381199836730957,0.14704585075378418,,1.0592999458312988,0.13404999673366547,0.1214200034737587,17.376800537109375,1.2977900505065918,1.4209799766540527,0.15616850554943085,1.5861200094223022,7.901400089263916,7.458740234375,0.9057000279426575,129.62399291992188,9.680410385131836,10.599920272827148,1.164890170097351,1.7509000301361084,8.723400115966797,8.23289966583252,1.103700041770935,143.10000610351562,10.685480117797852,11.702400207519531,1.2860909700393677,0.012215999886393547,0.06095299869775772,0.057342998683452606,0.007710999809205532,0.0069670001976192,0.07451599836349487,0.08159700036048889,0.00898617971688509,,0.8182629942893982,0.769599974155426,0.10317999869585037,0.09346099942922592,13.379119873046875,1.0942699909210205,0.12032217532396317,0.14952999353408813,,0.70319002866745,0.09427099674940109,0.08539000153541565,12.220499992370605,0.9126899838447571,0.10988950729370117,1.3616399765014648,6.800600051879883,6.403339862823486,0.8584499955177307,0.7775499820709229,111.28199768066406,8.311019897460938,9.10004997253418
2018-08-28 00:00:00,5.000800132751465,4.690400123596191,0.6289200186729431,0.5697500109672546,81.66300201416016,6.116099834442139,6.679200172424316,0.7348618507385254,0.19968999922275543,0.9356099963188171,0.125450000166893,0.11377999931573868,16.288000106811523,1.2215900421142578,1.3341100215911865,0.14677175879478455,,1.066100001335144,0.1340699940919876,0.12145999819040298,17.409099578857422,1.3037999868392944,1.423930048942566,0.15665878355503082,1.5894999504089355,7.951399803161621,7.4573798179626465,0.9059100151062012,129.84500122070312,9.724289894104004,10.619979858398438,1.1683608293533325,1.7548799514770508,8.777199745178223,8.231499671936035,1.1037399768829346,143.3249969482422,10.732870101928711,11.721429824829102,1.2896735668182373,0.012225000187754631,0.061239998787641525,0.05742599815130234,0.007697999943047762,0.006957000121474266,0.0747079998254776,0.08161800354719162,0.00899790320545435,,0.8186020255088806,0.7666500210762024,0.10279999673366547,0.09312999993562698,13.348150253295898,1.091670036315918,0.1201476901769638,0.14966000616550446,,0.7019699811935425,0.09412500262260437,0.0852700024843216,12.222000122070312,0.9153299927711487,0.11001475155353546,1.36080002784729,6.813300132751465,6.383299827575684,0.85589998960495,0.7753900289535522,111.13700103759766,8.323089599609375,9.089690208435059
2018-08-29 00:00:00,4.98799991607666,4.681230068206787,0.6278499960899353,0.5704200267791748,81.59400177001953,6.122900009155273,6.703129768371582,0.7341066002845764,0.20015999674797058,0.936240017414093,0.125560000538826,0.1141899973154068,16.31599998474121,1.2259600162506104,1.342360019683838,0.1469680517911911,,1.0654000043869019,0.13410000503063202,0.12183000147342682,17.426599502563477,1.307800054550171,1.4319599866867065,0.15679338574409485,1.592519998550415,7.944499969482422,7.4559102058410645,0.9085299968719482,129.95399475097656,9.75154972076416,10.67788028717041,1.1691256761550903,1.7527899742126465,8.743900299072266,8.205389976501465,1.1003999710083008,143.02499389648438,10.732999801635742,11.751469612121582,1.2867693901062012,0.012236000038683414,0.061135999858379364,0.057179998606443405,0.007693000137805939,0.006972000002861023,0.0748559981584549,0.08198300004005432,0.00899587944149971,,0.8156880140304565,0.7643200159072876,0.10249999910593033,0.09312999993562698,13.32157039642334,1.094599962234497,0.1198800727725029,0.14910000562667847,,0.6980400085449219,0.09361500293016434,0.08505000174045563,12.165800094604492,0.9129999876022339,0.10948488861322403,1.3622000217437744,6.804200172424316,6.377820014953613,0.8553400039672852,0.7771400213241577,111.16200256347656,8.341670036315918,9.13368034362793
2018-08-30 00:00:00,4.980599880218506,4.656000137329102,0.6243699789047241,0.5608000159263611,81.6780014038086,6.089300155639648,6.6768999099731445,0.7311919331550598,0.20051999390125275,0.9326800107955933,0.1250700056552887,0.11247000098228455,16.356000900268555,1.2212899923324585,1.338819980621338,0.14665552973747253,,1.0694999694824219,0.13407999277114868,0.12044999748468399,17.539499282836914,1.307800054550171,1.433859944343567,0.15702876448631287,1.6013599634170532,7.975599765777588,7.456709861755371,0.8982099890708923,130.80599975585938,9.751999855041504,10.69303035736084,1.1709738969802856,1.782729983329773,8.878899574279785,8.300999641418457,1.1130000352859497,145.61500549316406,10.855999946594238,11.903800010681152,1.3035939931869507,0.012221000157296658,0.06098699942231178,0.05681199952960014,0.0076430002227425575,0.00684799998998642,0.07437600195407867,0.08156400173902512,0.008951590396463871,,0.8188070058822632,0.764270007610321,0.10249000042676926,0.09206400066614151,13.404999732971191,1.0953999757766724,0.12008262425661087,0.14970999956130981,,0.6971099972724915,0.09348300099372864,0.08397000283002853,12.228599548339844,0.9116799831390381,0.10954102873802185,1.3676300048828125,6.818699836730957,6.368259906768799,0.8539900183677673,0.7671099901199341,111.71199798583984,8.32759952545166,9.128999710083008
2018-08-31 00:00:00,4.963799953460693,4.641200065612793,0.6224899888038635,0.5580800175666809,80.5999984741211,6.060999870300293,6.6178998947143555,0.7261636853218079,0.20118999481201172,0.9327899813652039,0.1251000016927719,0.11229000240564346,16.198999404907227,1.219730019569397,1.3324799537658691,0.14613260328769684,,1.0693999528884888,0.1341100037097931,0.12022999674081802,17.364299774169922,1.3057600259780884,1.4264899492263794,0.15645070374011993,1.6062699556350708,7.973400115966797,7.455379962921143,0.8965100049972534,129.47300720214844,9.735980033874512,10.636340141296387,1.1664663553237915,1.7915600538253784,8.892900466918945,8.315099716186523,1.1153099536895752,144.4080047607422,10.858519554138184,11.862299919128418,1.301100730895996,0.012384999543428421,0.06157900020480156,0.05738399922847748,0.007720000110566616,0.006903999950736761,0.07500500231981277,0.08196000009775162,0.00900909025222063,,0.8198549747467041,0.765529990196228,0.10266999900341034,0.09205400198698044,13.293000221252441,1.092039942741394,0.11980754137039185,0.15097999572753906,,0.7007399797439575,0.09398899972438812,0.0842600017786026,12.169500350952148,0.915120005607605,0.10966932028532028,1.3770999908447266,6.843100070953369,6.39178991317749,0.8572900295257568,0.7685800194740295,110.9990005493164,8.346719741821289,9.11832046508789
2018-09-03 00:00:00,4.908599853515625,4.620429992675781,0.6198599934577942,0.5563700199127197,79.91200256347656,6.0345001220703125,6.577300071716309,0.7193209528923035,0.20342999696731567,0.939079999923706,0.1259700059890747,0.11320000141859055,16.238000869750977,1.2277100086212158,1.338230013847351,0.146314337849617,,1.0621999502182007,0.13413000106811523,0.12038999795913696,17.29170036315918,1.3056800365447998,1.4233399629592896,0.15559843182563782,1.6128000020980835,7.918600082397461,7.454500198364258,0.8975200057029724,128.91200256347656,9.733699798583984,10.609199523925781,1.1601063013076782,1.7970999479293823,8.822500228881836,8.304519653320312,1.1140199899673462,143.61700439453125,10.84358024597168,11.820619583129883,1.292306900024414,0.012492000125348568,0.061427000910043716,0.05762600153684616,0.007753000129014254,0.006943000014871359,0.07531999796628952,0.08212999999523163,0.008997336961328983,,0.8145250082015991,0.765500009059906,0.10267999768257141,0.0921659991145134,13.236809730529785,1.0892000198364258,0.11917673051357269,0.15188999474048615,,0.7021600008010864,0.0941689983010292,0.0845400020480156,12.142900466918945,0.9164199829101562,0.1093338280916214,1.3902000188827515,6.83459997177124,6.426799774169922,0.8619899749755859,0.7738100290298462,111.14399719238281,8.390899658203125,9.146300315856934
